itemId,title,globalId,categoryId,categoryName,galleryURL,viewItemURL,paymentMethod,autoPay,postalCode,location,country,currentPrice,convertedCurrentPrice,bidCount,sellingState,timeLeft,bestOfferEnabled,buyItNowAvailable,buyItNowPrice,convertedBuyItNowPrice,startTime,endTime,listingType,gift,returnsAccepted,condition,isMultiVariationListing,topRatedListing,productId,subtitle,ItemID,BuyItNowAvailable,ConvertedBuyItNowPrice,EndTime,ViewItemURLForNaturalSearch,ListingType,Location,GalleryURL,PictureURL,PrimaryCategoryID,PrimaryCategoryName,BidCount,ConvertedCurrentPrice,ListingStatus,TimeLeft,Title,Country,AutoPay,ConditionID,ConditionDisplayName,GlobalShipping,ConditionDescription
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,181742331523,true,1200.0,2015-05-14T16:45:41.000Z,http://www.ebay.com/itm/APPLE-MACBOOK-PRO-13-INCH-HIGH-PERFORMANCE-NOTEBOOK-RETINA-DISPLAY-/181742331523,Chinese,"Buzzards Bay, Massachusetts",http://thumbs4.ebaystatic.com/pict/1817423315238080_1.jpg,http://i.ebayimg.com/00/s/OTYwWDEyODA=/z/jT4AAOSwqu9VUNnO/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,850.0,Active,P2DT14H21M42S,APPLE MACBOOK PRO 13-INCH HIGH-PERFORMANCE NOTEBOOK WITH RETINA DISPLAY,US,false,3000,Used,true,"Overall in good, clean shape. Light scratches and scuffs on the underside of the machine. Display has a small half inch discoloration in the upper right quarter of the screen (from some pressure put on the machine when the lid was shut). The display needs a bit of cleaning, but there are some very light scuffs and marks. Battery does not hold a charge, and I recommendation purchasing a replacement battery."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,161697712961,true,1150.0,2015-05-14T13:44:33.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-Model-A1425-Apple-Care-Plan-/161697712961,Chinese,"Kansas City, Missouri",http://thumbs2.ebaystatic.com/pict/1616977129618080_1.jpg,http://i.ebayimg.com/00/s/MTA2MlgxNjAw/z/cX4AAOSwBahVSSTU/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,875.0,Active,P2DT11H20M34S,Apple MacBook Pro Model A1425 with Apple Care Plan,US,true,3000,Used,true,"Overall in good, clean shape. Light scratches and scuffs on the underside of the machine. Display has a small half inch discoloration in the upper right quarter of the screen (from some pressure put on the machine when the lid was shut). The display needs a bit of cleaning, but there are some very light scuffs and marks. Battery does not hold a charge, and I recommendation purchasing a replacement battery."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,321748638701,true,550.0,2015-05-14T16:47:09.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-2-53-GHz-Laptop-JUNE-2009-APRIL-2010-Customized-/321748638701,Chinese,"Landenberg, Pennsylvania",http://thumbs2.ebaystatic.com/pict/3217486387018080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/yGcAAOSwm8VUwl6i/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,400.0,Active,P2DT14H23M10S,"Apple MacBook Pro 13.3"" 2.53 GHz  Laptop (JUNE 2009 > APRIL 2010 ) - Customized",US,false,2500,Seller refurbished,true,VERY CLEAN EVERYTHING 100% One owner (See picts )
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,181740262941,true,275.0,2015-05-14T18:28:33.000Z,http://www.ebay.com/itm/MacBook-Pro-17-320GB-2-66GHz-4GB-RAM-Broken-Parts-/181740262941,Chinese,"Philadelphia, Pennsylvania",http://thumbs2.ebaystatic.com/pict/1817402629418080_1.jpg,http://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/khIAAOSwNSxVR7R-/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,199.0,Active,P2DT16H4M34S,"MacBook Pro 17"" - 320GB - 2.66GHz - 4GB RAM - Broken For Parts",US,true,7000,For parts or not working,true,Laptop doesn't turn on. Not sure what's wrong with it. See photos for condition.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,321748646755,true,950.0,2015-05-14T16:56:58.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-FEB-2011-Customized-/321748646755,Chinese,"Landenberg, Pennsylvania",http://thumbs4.ebaystatic.com/pict/3217486467558080_1.jpg,http://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/ulYAAOSwnDxUclsd/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,700.0,Active,P2DT14H32M59S,"Apple MacBook Pro 15.4"" Laptop (FEB 2011 ) - Customized",US,false,2500,Seller refurbished,true,TOTALLY CLEAN  > 1 OWNER
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,291457038897,true,553.0,2015-05-14T15:41:43.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-MC372LL-A-April-2010-/291457038897,Chinese,"Chicago, Illinois",http://thumbs2.ebaystatic.com/pict/2914570388978080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/OhoAAOSwpDdU-mqx/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,425.0,Active,P2DT13H17M44S,"Apple MacBook Pro 15.4"" Laptop - MC372LL/A (April, 2010)",US,false,3000,Used,true,TOTALLY CLEAN  > 1 OWNER
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221769590316,true,1100.0,2015-05-12T03:08:18.000Z,http://www.ebay.com/itm/MINT-CONDITON-Apple-Retina-MacBook-Pro-13-2-6GHz-8GB-128GB-Mid-2014-/221769590316,Chinese,"Mendon, Massachusetts",http://thumbs1.ebaystatic.com/pict/2217695903168080_1.jpg,http://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yxEAAOSwstxVRt74/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,5,910.0,Active,PT44M19S,"MINT CONDITON Apple Retina MacBook Pro 13"" 2.6GHz 8GB 128GB Mid 2014",US,true,3000,Used,true,MINT CONDITION
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,191577937424,true,1750.0,2015-05-14T17:11:27.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Retina-Display-February-2013-2-8-16-512-/191577937424,Chinese,"Miami, Florida",http://thumbs1.ebaystatic.com/pict/1915779374248080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/3QwAAOSwPhdVNaMf/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,6,71.0,Active,P2DT14H47M28S,"Apple MacBook Pro 13.3"" with Retina Display (February, 2013) 2.8/16/512",US,true,3000,Used,true,The computer is flawless. It works perfectly and has no problem at all. Has never been dropped or damage in any way. Some scuff marks or scratches in the palm rests (see pictures)
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,141663636229,true,520.0,2015-05-14T16:38:25.000Z,http://www.ebay.com/itm/MacBook-Pro-15-unibody-MATTE-DISPLAY-Mid-2010-2-4GHz-Intel-i5-8GB-750-HD-/141663636229,Chinese,"Lafayette, Indiana",http://thumbs2.ebaystatic.com/pict/1416636362298080_1.jpg,http://i.ebayimg.com/00/s/MjUyWDU4MA==/z/AdIAAOSwstxVUNbC/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,400.0,Active,P2DT14H14M26S,"MacBook Pro 15"" unibody MATTE DISPLAY (Mid-2010) 2.4GHz Intel i5 8GB / 750 HD",US,false,3000,Used,true,"Has case damage, DOES NOT affect operation of the unit, see pics"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,111664423967,true,599.99,2015-05-14T14:50:09.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-500-gb-4-GB-2-8-GHz-Laptop-Mid-2009-charger-/111664423967,Chinese,"Washington, Michigan",http://thumbs4.ebaystatic.com/pict/1116644239678080_1.jpg,http://i.ebayimg.com/00/s/MzM2WDU4Mw==/z/mEoAAOSwqu9VOQY7/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,380.0,Active,P2DT12H26M10S,"Apple MacBook Pro 15.4"" 500 gb 4 GB 2.8 GHz Laptop (Mid 2009) with charger",US,false,3000,Used,true,"Has case damage, DOES NOT affect operation of the unit, see pics"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,271867147924,true,650.0,2015-05-14T16:54:20.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-MC373LL-A-April-2010-8-GB-RAM-1TB-Hard-Drive-/271867147924,Chinese,"Seattle, Washington",http://thumbs1.ebaystatic.com/pict/2718671479248080_1.jpg,http://i.ebayimg.com/00/s/NDgwWDY0MA==/z/mJMAAOSweW5VUN6r/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,1,0.99,Active,P2DT14H30M21S,"Apple MacBook Pro 15.4"" Laptop - MC373LL/A (April, 2010) 8 GB RAM 1TB Hard Drive",US,true,2500,Seller refurbished,true,"Has case damage, DOES NOT affect operation of the unit, see pics"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,171781414873,true,1800.0,2015-05-14T19:16:49.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-Mid-2012-Customized-/171781414873,Chinese,"Seattle, Washington",http://thumbs2.ebaystatic.com/pict/1717814148738080_1.jpg,http://i.ebayimg.com/00/s/MTk4WDg5Nw==/z/M~QAAOSw6BtVS7ia/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,900.0,Active,P2DT16H52M50S,"Apple MacBook Pro 15.4"" Laptop (Mid 2012) - Customized",US,false,2500,Seller refurbished,true,"Has case damage, DOES NOT affect operation of the unit, see pics"
